0.779988189,0.764027826,0.662991566,0.434634726,0.524934678,0.72244424,0.705074921,0.49509625,0.59086503,0.573272619,0.891772981,0.758722801,0.460502234,0.735735454,0.315848073,0.678725541,0.551697317,0.807407628,0.598968778,0.569086781,0.578222076,0.816182837,0.650382763,0.549084383,0.674268129,0.535313055,0.608172537,0.725814696,0.629979246,0.644637599,0.756004032,0.502628871,0.989196602,0.984417002,0.98463781,0.981463407,0.978831994,0.983875225,0.277344683
0.759553314,0.763981847,0.774644037,0.384657305,0.575487432,0.654988801,0.741978673,0.45590944,0.552644778,0.473416701,0.842577042,0.758614492,0.593041535,0.735651132,0.270509144,0.646374148,0.555453161,0.781677934,0.563045074,0.543611627,0.532281748,0.809838025,0.600934113,0.581010337,0.635338804,0.492837186,0.615870548,0.68946258,0.615844378,0.614103859,0.693875919,0.505733829,0.987980473,0.97894997,0.98240595,0.982170185,0.975645908,0.983645199,0.347286524
0.772882078,0.801254216,0.787417615,0.448152398,0.595192486,0.654963781,0.722774248,0.441499562,0.573711519,0.455619476,0.842484696,0.872892783,0.548853836,0.708510322,0.256426213,0.599218413,0.530948811,0.758200909,0.480105855,0.567902698,0.566139093,0.859510738,0.637171461,0.57140025,0.635327914,0.509204608,0.649013188,0.70709654,0.569157267,0.585154341,0.658284237,0.528451838,0.988461956,0.978948793,0.982991086,0.982172202,0.974404262,0.983189583,0.370295383
0.794717238,0.815020448,0.733509433,0.52364842,0.572885681,0.624006559,0.722730125,0.471554976,0.609029925,0.498762528,0.891462529,0.903399785,0.541433843,0.735501238,0.332258991,0.571953751,0.478040176,0.758174731,0,0.644857482,0.603961546,0.895540646,0.678704405,0.556399008,0.654114327,0.553355872,0.64899005,0.744699383,0.579655056,0.644516023,0.693784201,0.502538489,0.988282602,0.981975088,0.984208736,0.980403524,0.976499068,0.98176183,0.333004603
0.779816396,0.822167006,0.733472503,0.491618598,0.541958084,0.514698567,0.688289384,0.428055063,0.587735665,0.58160256,0.842267023,0.728416032,0.641654659,0.721618301,0.349116212,0.514857667,0.491666653,0.736590603,0.007757038,0.561431457,0.511587088,0.803541196,0.600868691,0.538247258,0.695769808,0.581873531,0.728119919,0.725294083,0.532992526,0.585073101,0.57051717,0.486298265,0.98852589,0.984150951,0.983587587,0.978669933,0.980849387,0.980721356,0.358343666
0.753021654,0.752436765,0.774431656,0.55822973,0.58233051,0.490420207,0.509527738,0.355557228,0.506309902,0.533580289,0.670598805,0.580467155,0.627807412,0.659914128,0.316093526,0.487305613,0.541486308,0.758137127,0.438290545,0.468200293,0.521825976,0.742978386,0.579058777,0.567613849,0.6957179,0.531353453,0.765858716,0.616717251,0.467249561,0.585052734,0.463048877,0.509847751,0.989204494,0.981060936,0.980537642,0.980601517,0.976047441,0.982092907,0.387792538
0.444851381,0.590160418,0.47160402,0.61663364,0.715117498,0.540286791,0.405083073,0.148478405,0.418177651,0.50523086,0.559748535,0.530148727,0.527530628,0.638065761,0.384864165,0.525104219,0.515328371,0.807215922,0.378835301,0.357955217,0.501793575,0.697769798,0.482211544,0.608828925,0.653986929,0.564402228,0.657742477,0.488350305,0.34695338,0.585032395,0.472408474,0.492248566,0.989205584,0.976260719,0.976000294,0.985229998,0.973591012,0.981455845,0.415751196
0.447740827,0.584667011,0.461992319,0.523248479,0.768671813,0.514908459,0.465489792,0.164062374,0.433577493,0.455335625,0.589253102,0.591346246,0.541321943,0.627646355,0.38485883,0.487377163,0.556033173,0.758051686,0.371491502,0.352914476,0.511725376,0.691269595,0.467757406,0.644731806,0.635166124,0.444683979,0.59315643,0.706651522,0.344574026,0.557513484,0.558204349,0.459597075,0.98868183,0.975375993,0.97368808,0.989679193,0.971378048,0.982537739,0.397785952
0.637706245,0.689878995,0.787493669,0.350403986,0.597724644,0.565166679,0.723068147,0.451296967,0.486166171,0.455319381,0.799872894,0.723888442,0.534268976,0.648769292,0.423648235,0.612243917,0.6961126,0.736467692,0.448231786,0.511229226,0.632063752,0.743081442,0.637303877,0.606694638,0.630658744,0.494714863,0.628569049,0.554290162,0.591366744,0.613919836,0.693977866,0.434893339,0.993240776,0.98389302,0.982790812,0.986415826,0.973200394,0.988112376,0.240869592
0.537545821,0.689883484,0.801769735,0.339794123,0.616201321,0.655250863,0.785227251,0.432736714,0.486179969,0.461113917,0.820354177,0.69631886,0.54874587,0.63801239,0.46611147,0.558892565,0.669849755,0.73645634,0.458539947,0.308822657,0.63202826,0.738855879,0.637283262,0.612800891,0.635147728,0.434937707,0.676560852,0.541524562,0.61639036,0.613879987,0.713288108,0.411084212,0.993165481,0.983147571,0.981825865,0.987410663,0.973580019,0.987288659,0.184285566
0.614672741,0.677470368,0.817959822,0.361413899,0.588465486,0.687926582,0.722937807,0.446339586,0.528463657,0.449578889,0.84223958,0.728244999,0.556559645,0.637994723,0.466051157,0.601623091,0.682573945,0.758003019,0.458516375,0.401470568,0.662591401,0.73069544,0.637262674,0.63376962,0.653934345,0.483231477,0.648722618,0.554259731,0.616383701,0.584930785,0.755877184,0.457838047,0.994177622,0.98439258,0.983996571,0.987282367,0.97436285,0.987288816,0.164531067
0.719169133,0.685690476,0.836644328,0.361440155,0.558406667,0.722563269,0.688497078,0.471762487,0.528448828,0.433056497,0.842148025,0.777735231,0.541317063,0.637977079,0.423496075,0.627807313,0.710435292,0.757977116,0.469297998,0.549463116,0.696360484,0.738891806,0.637242114,0.651154916,0.695590126,0.550243506,0.676496369,0.574058963,0.616377052,0.644292838,0.703286957,0.547997129,0.994484064,0.98739955,0.98593288,0.986411965,0.976901209,0.98688784,0.160675559
0.699116053,0.726519696,0.836537889,0.372709712,0.541734793,0.722492744,0.722873133,0.483087924,0.52843402,0.449565433,0.842056594,0.751309705,0.541318484,0.68309679,0.423464646,0.601547665,0.72576779,0.757951249,0.480599638,0.580830549,0.631857825,0.74314489,0.650407326,0.63151391,0.718851623,0.563478929,0.686386699,0.594752869,0.630489363,0.746990818,0.641765046,0.547943056,0.992903118,0.989859925,0.9859285,0.98510642,0.977811255,0.985850767,0.189662581
0.645105154,0.747115301,0.751977859,0.447782235,0.44865216,0.655037662,0.785032545,0.471658503,0.528419231,0.449553141,0.841965286,0.66227869,0.592890258,0.683048706,0.46592813,0.550169467,0.657716501,0.757925417,0.46922876,0.587464497,0.57819113,0.76116477,0.664207119,0.541496704,0.744127126,0.587690093,0.707356327,0.623906857,0.645938759,0.746861195,0.666649438,0.539684127,0.990912205,0.990511935,0.986149798,0.983220593,0.978758748,0.983671945,0.213280229
0.656387618,0.758087142,0.709490672,0.461755515,0.426832923,0.655012811,0.80949753,0.441527069,0.506387842,0.455245005,0.841874101,0.649479534,0.615144967,0.683000687,0.423373224,0.506861707,0.663652388,0.757899619,0.480530493,0.581777732,0.532250677,0.775961677,0.624553936,0.527331627,0.718700167,0.62471033,0.707293979,0.639179335,0.645912174,0.710357165,0.693624261,0.564868627,0.989927343,0.990502963,0.986487888,0.982178335,0.980264425,0.982766763,0.225506009
0.68538968,0.741718719,0.74215578,0.350476058,0.486063833,0.594710341,0.76242946,0.432504107,0.552521053,0.479153544,0.841783039,0.649445936,0.615096585,0.671090881,0.384547148,0.491189395,0.710358882,0.757873856,0.504964183,0.594173227,0.511563048,0.756481335,0.513753847,0.618838614,0.673735573,0.609255736,0.676281942,0.63910261,0.645885624,0.643868669,0.693566955,0.561082063,0.989703826,0.991873534,0.986368385,0.98197698,0.978742289,0.983562348,0.216268302
0.741560629,0.716708326,0.762467369,0.396172192,0.492942769,0.594726189,0.762358992,0.415768331,0.528373569,0.417305156,0.799185561,0.549059675,0.527409198,0.648507424,0.332027437,0.491235063,0.640760129,0.64864349,0.438089676,0.555099515,0.566153777,0.765951724,0.568848707,0.622980454,0.661476505,0.528499777,0.651990796,0.567056241,0.603286385,0.584426511,0.557770161,0.450353888,0.990383264,0.987650958,0.982565479,0.981677292,0.973923956,0.984866563,0.399481406
0.741541825,0.70285721,0.733027806,0.408456281,0.507409886,0.540214222,0.688103486,0.389868359,0.52835886,0.383543942,0.744418928,0.539269782,0.503266207,0.637750814,0.366371509,0.413280665,0.571329931,0.607173674,0.410722592,0.53543643,0.578279131,0.792075595,0.568874315,0.516880318,0.695255045,0.507022423,0.639748607,0.504950744,0.603288586,0.5306889,0.545747353,0.494053652,0.989075737,0.984595896,0.979634653,0.983550502,0.969958982,0.98486835,0.285767754
0.741523046,0.689763772,0.732991549,0.372685403,0.455260373,0.467132118,0.672419789,0.415765177,0.449865132,0.427710028,0.761604675,0.599714546,0.477861805,0.579643163,0.348891748,0.401592889,0.556024515,0.549727109,0.45829883,0.630985385,0.511618951,0.734756675,0.589905259,0.490188053,0.653524691,0.541248061,0.623175499,0.528783506,0.569598017,0.436551818,0.611216436,0.485035892,0.991218384,0.993318824,0.983457022,0.984320621,0.97872836,0.987710641,0.341758973
0.708947427,0.685557931,0.751737236,0.339881665,0.479193439,0.540368392,0.688073378,0.415754892,0.467360648,0.365809907,0.799061308,0.615669828,0.541271707,0.607463682,0.300223139,0.571182655,0.579560749,0.62050454,0.492327085,0.60568862,0.578325848,0.761152323,0.650452718,0.536149295,0.634704334,0.560836479,0.639726435,0.594469742,0.569622878,0.48174451,0.693584736,0.457543128,0.993123441,0.995284032,0.983965901,0.984098901,0.978720682,0.987573704,0.267824114
0.555606979,0.698422684,0.683504203,0.361501157,0.511625344,0.594948562,0.657652295,0.393292439,0.467386987,0.433070675,0.727966833,0.561218526,0.514911886,0.562329257,0.34896228,0.529479576,0.579615574,0.680670934,0.357118277,0.372879099,0.332004944,0.770875566,0.694116332,0.428892562,0.617036596,0.489218403,0.639709804,0.504915842,0.591315291,0.557053596,0.534112294,0.393052626,0.991318546,0.98355164,0.978535651,0.985819297,0.968659202,0.986506848,0.311719972
0.719332209,0.829537068,0.751685551,0.660983807,0.686217161,0.799021263,0.562850119,0.400454366,0.433625587,0.242698754,0.620844616,0.512962251,0.548708636,0.637791456,0.332154232,0.547317078,0.652153049,0.716661447,0.249709615,0.273075793,0.826720342,0.843836101,0.745735478,0.482255546,0.695172194,0.402384375,0.686092251,0.440182744,0.663021721,0.676148462,0.534162382,0.436423412,0.991557902,0.975281375,0.972737788,0.993457554,0.963651144,0.98415183,0.381650746
0.803207267,0.861774473,0.724448779,0.738298931,0.760945116,0.79889988,0.493736197,0.411769574,0.467462249,0.46122128,0.598940107,0.475458037,0.527508168,0.659589947,0.256433227,0.525390946,0.575589663,0.716663491,0.371361123,0.315520577,0.734196152,0.867808044,0.72734925,0.625260317,0.771537009,0.368238682,0.666529223,0.455578954,0.674179131,0.746610559,0.491552401,0.403837052,0.990546501,0.970022815,0.971188204,0.994115718,0.962678004,0.984154091,0.372786045
0.766623287,0.763504213,0.553496597,0.522951574,0.607515337,0.654999264,0.657826456,0.436851109,0.486240157,0.556553728,0.72808289,0.588828587,0.541299433,0.659557957,0.285289239,0.480011295,0.605970608,0.680701228,0.4584262,0.535474061,0.617584169,0.815959206,0.745561414,0.554340707,0.695019149,0.50962005,0.666494644,0.553995697,0.645840206,0.584341124,0.693706448,0.519379274,0.990979542,0.981646825,0.979382674,0.985104419,0.972019415,0.984156349,0.307339455
0.795254706,0.72124993,0.732908875,0.383855512,0.533531246,0.59469683,0.606098291,0.415717503,0.552640342,0.518970463,0.819645575,0.599878467,0.534246441,0.695140896,0.300466065,0.480064213,0.583937925,0.664399213,0.518288842,0.616903483,0.511536906,0.765775963,0.636911887,0.586612315,0.616834301,0.557490403,0.66646011,0.616244252,0.616229273,0.643703923,0.66663541,0.536121071,0.989799206,0.988520829,0.981058452,0.982380133,0.976843432,0.984040901,0.297043111
0.780354208,0.681163808,0.74190228,0.361053806,0.538306901,0.594712592,0.657861214,0.446046264,0.622050795,0.353126517,0.841532299,0.636044746,0.541307001,0.682791816,0.270782335,0.495520484,0.658090497,0.68076444,0.504949298,0.629609349,0.566127486,0.770702654,0.66390678,0.578817198,0.653290786,0.540794354,0.578601761,0.601586763,0.603234576,0.584262116,0.71297869,0.464946864,0.990284664,0.989456474,0.979985254,0.982692962,0.980221564,0.98475842,0.286808229
0.766488412,0.757756496,0.702210372,0.522906569,0.424215969,0.594728332,0.762447352,0.432390997,0.557644031,0.479224921,0.890512447,0.629976083,0.58290346,0.648338859,0.349276062,0.39196848,0.710734454,0.595020611,0.504894904,0.537116924,0.511591598,0.829253901,0.663868586,0.32798115,0.645602914,0.572133855,0.623009738,0.594410322,0.666556328,0.584242579,0.583372583,0.427126757,0.98882819,0.980511659,0.979810855,0.981773532,0.981835823,0.980660159,0.314620329
0.802976978,0.775223697,0.495723091,0.616063308,0.485961481,0.624089464,0.722588948,0.494859785,0.552497899,0.627798836,0.948427442,0.921380669,0.573545616,0.734827388,0.423777358,0.688554184,0.606028079,0.80746119,0.641365767,0.598427418,0.617659052,0.859266397,0.678369187,0.434920508,0.673345236,0.567283254,0.639560845,0.807020571,0.66836698,0.675820694,0.684296884,0.487074991,0.987806527,0.978426461,0.985466343,0.980792369,0.980731774,0.980869074,0.38150732
0.780214448,0.794044856,0.530071294,0.490734019,0.525809983,0.624085541,0.741693003,0.494796673,0.506333924,0.55630017,0.890228039,0.861441688,0.548678172,0.734745195,0.349263315,0.663402726,0.571728283,0.758297389,0.563067819,0.564997813,0.590864524,0.843552465,0.612104783,0.449843261,0.634416963,0.541161521,0.615071491,0.743596007,0.649006342,0.643524782,0.684246313,0.470591549,0.988104944,0.976884709,0.984280257,0.98218367,0.97868083,0.981922557,0.396632906
0.773140224,0.781235097,0.535213357,0.433560051,0.581662381,0.65501404,0.722489684,0.460693258,0.46732895,0.427524884,0.798528511,0.821853989,0.534203896,0.720864088,0.256703704,0.604336773,0.486856357,0.736713494,0.437781947,0.580017546,0.566149193,0.815747428,0.589413698,0.513909393,0.52870754,0.506285369,0.615071435,0.670902048,0.645699757,0.584083201,0.684195809,0.452180504,0.988106752,0.977260643,0.981233055,0.983443488,0.971974947,0.983477991,0.427296383
0.780130237,0.775049299,0.575621247,0.461073796,0.597237637,0.722374381,0.688049666,0.460653047,0.506360254,0.466788128,0.840973981,0.814241223,0.592835025,0.748976751,0.27093952,0.576860231,0.486972722,0.758260249,0.457982695,0.61267534,0.566158215,0.829051663,0.61211294,0.573379816,0.555264379,0.530343828,0.657169678,0.705626488,0.630207992,0.643446331,0.675145453,0.458521728,0.988408649,0.980948969,0.982171538,0.982289099,0.974255876,0.982581556,0.416906499
0.74119115,0.807323667,0.801387562,0.506264234,0.608307444,0.75922805,0.630463002,0.455530649,0.552493648,0.564270612,0.840884492,0.790701718,0.62767095,0.76391128,0.300745345,0.550608864,0.484386547,0.781669529,0.562942485,0.564755699,0.554491623,0.876204667,0.636772256,0.602805888,0.694986982,0.541019106,0.675983373,0.72397645,0.59105974,0.675602562,0.684101011,0.488071534,0.988410251,0.979650498,0.983349101,0.981985319,0.977710911,0.98247483,0.400839147
0.70861582,0.844568305,0.716851959,0.522486147,0.711175464,0.798605577,0.630481293,0.35809635,0.449867139,0.491558565,0.696915902,0.728723646,0.573438944,0.734397508,0.104899927,0.537914993,0.459165651,0.807298359,0.457866951,0.410133991,0.617661017,0.916299005,0.693631149,0.65810651,0.634459741,0.44801949,0.592543431,0.579757283,0.579874854,0.709690995,0.625803314,0.517141997,0.987233227,0.969320335,0.977487125,0.987676125,0.96798988,0.984782408,0.442599746
0.541764794,0.800331157,0.716826844,0.420258091,0.817369784,0.798485361,0.53470617,0.202727242,0.377111969,0.432689128,0.598191725,0.677296836,0.520947492,0.69450174,0.115101028,0.57241372,0.421910258,0.82105495,0.38580442,0.284457877,0.631906655,0.90526552,0.693573324,0.649134112,0.600144309,0.384762561,0.585464522,0.449557156,0.510532859,0.709587957,0.522673467,0.500187023,0.987817736,0.967270411,0.972606492,0.992185397,0.966239945,0.984423928,0.495925791
0.560103395,0.80026201,0.836307527,0.280474047,0.809964599,0.798365305,0.553203984,0.220281434,0.43366077,0.47882732,0.643817039,0.713695029,0.541170234,0.658831767,0.316797886,0.635535831,0.4432968,0.807172482,0.419067746,0.284578144,0.603937388,0.85078262,0.663651791,0.649072301,0.634462451,0.386046339,0.578569927,0.470656026,0.517809835,0.709485057,0.522730739,0.486018577,0.989027833,0.973760825,0.973456865,0.990970641,0.97055756,0.983037386,0.448879128
0.689742673,0.688944099,0.801151301,0.318593393,0.646016646,0.721850613,0.688217906,0.436801376,0.486248824,0.478795732,0.760915936,0.771517691,0.503237231,0.658800537,0.424362677,0.63671929,0.690360257,0.736450934,0.447547724,0.928639464,0.662454464,0.738144681,0.600365327,0.685580306,0.673344602,0.517509585,0.607367982,0.553185284,0.580015676,0.612525246,0.603864815,0.463970019,0.994035445,0.983050932,0.982563599,0.988582428,0.971246628,0.989904547,0.335312528
0.652477192,0.676531458,0.801070168,0.395426051,0.645972706,0.721781688,0.704805837,0.460832029,0.506515747,0.478764186,0.760879992,0.763105532,0.527417834,0.658769349,0.404511868,0.625648455,0.697201151,0.757997938,0.457856701,0.659347715,0.662399396,0.746733834,0.415472042,0.676108409,0.694893298,0.499540925,0.62298294,0.553166826,0.591228554,0.583577463,0.675157118,0.413213323,0.993172452,0.982804862,0.9833543,0.988183002,0.971244014,0.989902961,0.253899034
0.641487866,0.668606595,0.836040797,0.433468902,0.645928824,0.721712854,0.722563483,0.482794622,0.467510582,0.43259358,0.743633003,0.710479271,0.573472805,0.636922261,0.349829979,0.789274382,0.719102213,0.757972486,0.437623832,0.498958223,0.662344401,0.760415438,0.398415571,0.662259578,0.743499103,0.499511213,0.657159528,0.515939112,0.616252228,0.529840439,0.675112924,0.433841858,0.991570502,0.98280115,0.981510645,0.987153136,0.970550177,0.989161521,0.200357256
